Y,0.0,0.0,0.3779499,-0.20215924,0.6504254,-0.62405676,0.8789532,-0.96684855,1.1162705,-1.1953764,0.43068707,-0.96684855,0.48342428,-1.2481135,0.4394766,-0.96684855,0.40431848,-0.7207416,0.17579064,-0.98442763,0.2197383,-1.1953764,0.20215924,-0.7998474,0.17579064,-0.50979286,-0.08789532,-0.96684855,-0.07910579,-1.2393241,-0.008789532,-0.9316904,0.035158128,-0.66800445,-0.33400223,-0.9316904,-0.4394766,-1.3272194,-0.50979286,-1.5733262,-0.5713196,-1.8194332
Y,0.0,0.0,0.3773527,-0.20183982,0.6581733,-0.6142951,0.8863401,-0.95654523,1.1232826,-1.1934876,0.43878222,-0.9653209,0.4914361,-1.2373658,0.45633352,-0.9653209,0.4124553,-0.71082723,0.18428853,-0.9828722,0.2369424,-1.2022634,0.21939111,-0.8249106,0.19306418,-0.5528656,-0.07020516,-0.97409654,-0.06142951,-1.2373658,0.0,-0.9477696,0.043878224,-0.7020516,-0.3159232,-0.93021834,-0.42123094,-1.3251224,-0.4914361,-1.5708404,-0.5616413,-1.8077828
Y,0.0,0.0,0.39022884,-0.20812204,0.66772485,-0.5983509,0.89319044,-0.91920567,1.1186559,-1.1446712,0.45093107,-0.9625644,0.48561808,-1.2227169,0.45093107,-0.97123617,0.42491582,-0.7197554,0.19945028,-0.97990793,0.22546554,-1.153343,0.22546554,-0.7891294,0.21679379,-0.52897686,-0.05203051,-0.9625644,-0.05203051,-1.18803,0.008671751,-0.9105339,0.06070226,-0.66772485,-0.30351132,-0.91920567,-0.40757233,-1.292091,-0.48561808,-1.5349001,-0.5549921,-1.7690374
Y,0.0,0.0,0.3808846,-0.19909875,0.68386096,-0.5886398,0.92624205,-0.9002726,1.1339972,-1.1080278,0.4501363,-0.95221144,0.5107316,-1.203249,0.46744925,-0.9089291,0.4328234,-0.68386096,0.20775522,-0.9781808,0.25969404,-1.1686231,0.2423811,-0.78773856,0.22506815,-0.5626704,-0.043282337,-0.9695244,-0.025969403,-1.2119055,0.025969403,-0.9348985,0.06925174,-0.7184868,-0.2943199,-0.9348985,-0.37222812,-1.2898136,-0.44147986,-1.5148818,-0.5107316,-1.73995
Y,0.0,0.0,0.3801872,-0.21601547,0.67396826,-0.5962027,0.9159056,-0.89862436,1.1405617,-1.0973586,0.4579528,-0.95046806,0.52707773,-1.1924053,0.47523403,-0.9245462,0.42339033,-0.6826089,0.21601547,-0.97638994,0.2764998,-1.1578429,0.24193732,-0.8122182,0.21601547,-0.5616402,-0.034562476,-0.97638994,0.0,-1.2183273,0.034562476,-0.95046806,0.06048433,-0.72581196,-0.29378104,-0.9418274,-0.36290598,-1.3220147,-0.4147497,-1.563952,-0.44931218,-1.8058894
Y,0.0,0.0,0.37964007,-0.22072098,0.6886495,-0.60918987,0.95351464,-0.9093704,1.2007221,-1.1124337,0.47675732,-0.94468576,0.5650457,-1.2183797,0.5209015,-0.94468576,0.47675732,-0.715136,0.23837866,-0.9711723,0.3178382,-1.1918932,0.30018052,-0.8387397,0.273694,-0.59153223,-0.017657679,-0.9711723,0.026486518,-1.262524,0.07945955,-0.98000115,0.10594607,-0.7504513,-0.273694,-0.95351464,-0.35315356,-1.315497,-0.37964007,-1.5538757,-0.41495544,-1.809912
Y,0.0,0.0,0.37540627,-0.19206832,0.68096954,-0.5936657,0.9341505,-0.90795934,1.1873314,-1.0912973,0.4452493,-0.9516112,0.5587442,-1.1960618,0.5238227,-0.8904986,0.48017082,-0.646048,0.20952909,-0.9778024,0.323024,-1.1611403,0.31429362,-0.75954294,0.2793721,-0.47144043,-0.043651894,-0.969072,0.043651894,-1.2309834,0.11349492,-0.91668975,0.13968605,-0.6635088,-0.28810248,-0.9516112,-0.34921515,-1.3270175,-0.37540627,-1.5714681,-0.4015974,-1.8246491
Y,0.0,0.0,0.38526693,-0.18815361,0.6988563,-0.59133995,0.9586875,-0.9049293,1.2005992,-1.1020426,0.4569445,-0.9497278,0.5734205,-1.209559,0.53758174,-0.89596957,0.50174296,-0.6361384,0.2150327,-0.97660685,0.34046844,-1.1826799,0.32254905,-0.7884532,0.27775058,-0.50174296,-0.035838783,-0.98556656,0.04479848,-1.2543575,0.116476044,-0.93180835,0.13439544,-0.67197716,-0.29566997,-0.96764714,-0.35838783,-1.3529141,-0.3942266,-1.6127453,-0.4300654,-1.8636167
Y,0.0,0.0,0.3837298,-0.17847897,0.68714404,-0.58005667,0.9459385,-0.8834709,1.1958091,-1.0797977,0.46404532,-0.9370146,0.5889806,-1.213657,0.5622088,-0.9191667,0.51758903,-0.66929615,0.23202266,-0.9727104,0.35695794,-1.1601133,0.33911005,-0.7585356,0.28556636,-0.47296926,-0.017847897,-0.9816343,0.07139159,-1.2404288,0.14278318,-0.91024274,0.16955502,-0.6425243,-0.28556636,-0.9637864,-0.33911005,-1.3653641,-0.348034,-1.6241586,-0.35695794,-1.8829532
Y,0.0,0.0,0.37480584,-0.16955502,0.6782201,-0.5532848,0.92809063,-0.8477751,1.1779612,-1.053026,0.45512137,-0.9370146,0.5889806,-1.213657,0.5711327,-0.9191667,0.5354369,-0.6603722,0.23202266,-0.9727104,0.37480584,-1.1333414,0.35695794,-0.7139159,0.2944903,-0.41942558,-0.017847897,-0.9816343,0.08031554,-1.2315049,0.16955502,-0.9013188,0.19632687,-0.63360035,-0.26771846,-0.9637864,-0.32126215,-1.3564402,-0.3301861,-1.6152346,-0.348034,-1.8651052
Y,0.0,0.0,0.38626045,-0.17067322,0.6826929,-0.54795086,0.9252285,-0.8533661,1.176747,-1.0599705,0.46710566,-0.9342113,0.60184765,-1.2126781,0.58388203,-0.9162457,0.538968,-0.6647273,0.24253562,-0.9701425,0.39524323,-1.1408157,0.36829484,-0.7276069,0.29643244,-0.44015723,0.0,-0.9881081,0.09881081,-1.221661,0.17965601,-0.88031447,0.19762161,-0.60184765,-0.26050124,-0.9701425,-0.30541524,-1.3743685,-0.30541524,-1.6258869,-0.30541524,-1.8863882
Y,0.0,0.0,0.3797369,-0.15370303,0.67810166,-0.5424813,0.9312596,-0.840846,1.1844175,-1.0578386,0.48823318,-0.9312596,0.61481214,-1.2025002,0.5876881,-0.89509416,0.53343993,-0.6419362,0.25315794,-0.967425,0.3797369,-1.1392107,0.3616542,-0.7233084,0.29836473,-0.43398505,0.0,-0.967425,0.09041355,-1.2115415,0.17178574,-0.85892874,0.1989098,-0.5786467,-0.26219928,-0.9493423,-0.30740607,-1.3471619,-0.31644744,-1.6093612,-0.31644744,-1.8806019
Y,0.0,0.0,0.38308668,-0.16418001,0.6840834,-0.55638784,0.94859564,-0.8665056,1.1948657,-1.0762912,0.4834189,-0.9303534,0.6202356,-1.2131078,0.58375114,-0.90299004,0.5290245,-0.6384778,0.25539112,-0.9668378,0.3922078,-1.1583812,0.36484447,-0.7479312,0.3101178,-0.45605558,0.0,-0.9668378,0.10033223,-1.2313501,0.18242224,-0.88474786,0.20066446,-0.6019934,-0.26451224,-0.94859564,-0.3009967,-1.3590456,-0.3101178,-1.632679,-0.3101178,-1.8971913
Y,0.0,0.0,0.3922078,-0.17330113,0.6932045,-0.5655089,0.94859564,-0.8665056,1.2039868,-1.0854123,0.4834189,-0.9394745,0.6111145,-1.222229,0.59287226,-0.91211116,0.5472667,-0.6475989,0.25539112,-0.9668378,0.3922078,-1.1675023,0.3739656,-0.7570523,0.3101178,-0.4651767,0.0,-0.97595894,0.10033223,-1.2404712,0.18242224,-0.893869,0.20978557,-0.6202356,-0.25539112,-0.95771676,-0.3009967,-1.3590456,-0.3009967,-1.6235579,-0.3009967,-1.8880701
Y,0.0,0.0,0.38649398,-0.15643804,0.6993701,-0.5613365,0.95703274,-0.8650103,1.2054931,-1.0766618,0.4877186,-0.929426,0.6165499,-1.2146953,0.58894324,-0.9202238,0.54293203,-0.6533589,0.25766265,-0.966235,0.37729174,-1.159482,0.3680895,-0.74538124,0.30367383,-0.45090964,0.0,-0.966235,0.092022374,-1.2423021,0.17484252,-0.9018193,0.20244923,-0.62575215,-0.2668649,-0.9478305,-0.30367383,-1.3619312,-0.30367383,-1.6287961,-0.30367383,-1.9048632
Y,0.0,0.0,0.3931082,-0.16455692,0.70393795,-0.56680715,0.95991534,-0.86849487,1.1976087,-1.0970461,0.4662446,-0.9233472,0.62165946,-1.1976087,0.5850913,-0.8776369,0.530239,-0.62165946,0.24683538,-0.96905744,0.3931082,-1.1518984,0.36568204,-0.7496482,0.31082973,-0.47538665,-0.009142051,-0.96905744,0.100562565,-1.2158928,0.18284102,-0.8593528,0.20112513,-0.5850913,-0.25597742,-0.95991534,-0.3016877,-1.3621656,-0.3016877,-1.6272851,-0.3016877,-1.8924046
Y,0.0,0.0,0.38059345,-0.17217323,0.6886929,-0.56182843,0.93336016,-0.8608661,1.1780274,-1.0783482,0.47121096,-0.93336016,0.6071372,-1.2142744,0.57995194,-0.9061749,0.5346432,-0.6524459,0.24466722,-0.9696071,0.38059345,-1.1599039,0.36246997,-0.75212514,0.30809945,-0.4621492,0.0,-0.97866887,0.09061749,-1.2414596,0.18123499,-0.9061749,0.20842023,-0.6343224,-0.2627907,-0.95148367,-0.29903772,-1.3592623,-0.29903772,-1.6311148,-0.29903772,-1.8939055
Y,0.0,0.0,0.38739717,-0.16602737,0.70100445,-0.5626483,0.9592692,-0.8762555,1.1990865,-1.0976254,0.4796346,-0.931598,0.60876703,-1.2267578,0.5903195,-0.931598,0.55342454,-0.66410947,0.24904105,-0.968493,0.38739717,-1.1621915,0.3689497,-0.7563469,0.31360725,-0.47041085,-0.009223742,-0.9777167,0.09223743,-1.2359815,0.17525111,-0.89470303,0.20292233,-0.6272145,-0.27671227,-0.9592692,-0.31360725,-1.3743377,-0.30438352,-1.6418262,-0.30438352,-1.9093146
Y,0.0,0.0,0.38649398,-0.16564028,0.6993701,-0.5613365,0.95703274,-0.8650103,1.2146953,-1.0766618,0.4877186,-0.929426,0.62575215,-1.2238976,0.5981454,-0.9202238,0.5521343,-0.6533589,0.25766265,-0.966235,0.39569622,-1.159482,0.37729174,-0.74538124,0.31287608,-0.45090964,0.0,-0.9754372,0.101224616,-1.2423021,0.18404475,-0.9018193,0.20244923,-0.6349544,-0.2668649,-0.95703274,-0.30367383,-1.3711334,-0.29447162,-1.6379983,-0.29447162,-1.9048632
Y,0.0,0.0,0.38308668,-0.16418001,0.6932045,-0.55638784,0.94859564,-0.8665056,1.1948657,-1.0854123,0.4834189,-0.9212323,0.62935674,-1.1948657,0.6019934,-0.88474786,0.5472667,-0.6202356,0.25539112,-0.9668378,0.3922078,-1.14926,0.3739656,-0.73881006,0.3101178,-0.4469345,0.0,-0.97595894,0.10945334,-1.222229,0.18242224,-0.87562674,0.20978557,-0.6019934,-0.25539112,-0.95771676,-0.29187557,-1.3681668,-0.29187557,-1.632679,-0.29187557,-1.8971913
Y,0.0,0.0,0.38996023,-0.1671258,0.7056423,-0.5756556,0.956331,-0.8820529,1.2070197,-1.1048872,0.49209267,-0.9284767,0.6220794,-1.2255893,0.5942251,-0.91919196,0.54780126,-0.6499337,0.2599735,-0.9656158,0.38996023,-1.1698806,0.3713907,-0.7613509,0.30639732,-0.47352314,0.009284767,-0.97490054,0.10213244,-1.2534436,0.17641057,-0.90990716,0.19498011,-0.63136417,-0.2506887,-0.9656158,-0.29711255,-1.3741455,-0.29711255,-1.6434038,-0.29711255,-1.912662
Y,0.0,0.0,0.39128113,-0.1637921,0.7006662,-0.5641728,0.95545393,-0.8644583,1.1920425,-1.0919473,0.48227674,-0.92815524,0.6278697,-1.2011421,0.5914715,-0.891757,0.54597366,-0.63696927,0.2638873,-0.9645535,0.39128113,-1.1465447,0.36398244,-0.7370645,0.30028552,-0.4458785,0.009099561,-0.9736531,0.10919473,-1.2284408,0.18199122,-0.88265747,0.19109079,-0.6096706,-0.2547877,-0.9645535,-0.29118595,-1.3740337,-0.29118595,-1.637921,-0.29118595,-1.8927088
Y,0.0,0.0,0.37794918,-0.17097701,0.68390805,-0.56692374,0.93587416,-0.86388385,1.1788415,-1.0888536,0.49493346,-0.92687535,0.6299153,-1.1968391,0.58492136,-0.8818814,0.5309286,-0.6299153,0.26996368,-0.96287054,0.39594674,-1.1518451,0.3689504,-0.7379008,0.29696006,-0.4499395,0.01799758,-0.9718693,0.10798548,-1.241833,0.1799758,-0.899879,0.20697217,-0.6299153,-0.23396854,-0.9538717,-0.2789625,-1.3678161,-0.2789625,-1.628781,-0.2789625,-1.8897458
Y,0.0,0.0,0.38739717,-0.17525111,0.6917807,-0.57187206,0.95004547,-0.8762555,1.1990865,-1.0884016,0.4796346,-0.931598,0.61799073,-1.2083102,0.58109576,-0.89470303,0.5349771,-0.63643825,0.24904105,-0.968493,0.38739717,-1.1529678,0.3689497,-0.7194519,0.30438352,-0.42429215,-0.009223742,-0.9777167,0.09223743,-1.2452053,0.18447486,-0.9039268,0.21214607,-0.61799073,-0.26748854,-0.9592692,-0.30438352,-1.3743377,-0.30438352,-1.6510499,-0.29515976,-1.9185385
Y,0.0,0.0,0.38996023,-0.18569535,0.7056423,-0.5849403,0.9656158,-0.8820529,1.2163045,-1.0956025,0.4828079,-0.9284767,0.63136417,-1.2441587,0.60350984,-0.9284767,0.55708605,-0.6685032,0.2599735,-0.9656158,0.399245,-1.1791655,0.38067546,-0.77063566,0.31568208,-0.47352314,0.0,-0.97490054,0.10213244,-1.2627283,0.18569535,-0.91919196,0.20426488,-0.6499337,-0.26925826,-0.9656158,-0.29711255,-1.3834304,-0.29711255,-1.6526885,-0.2878278,-1.9219468
Y,0.0,0.0,0.38649398,-0.16564028,0.6993701,-0.57053876,0.95703274,-0.8834148,1.2054931,-1.0950663,0.4877186,-0.93862826,0.6165499,-1.2238976,0.58894324,-0.9202238,0.54293203,-0.6625611,0.25766265,-0.966235,0.38649398,-1.1686842,0.3680895,-0.7545835,0.30367383,-0.4601119,0.0,-0.9754372,0.101224616,-1.2423021,0.17484252,-0.89261705,0.19324699,-0.60734767,-0.25766265,-0.966235,-0.30367383,-1.3803357,-0.30367383,-1.6472006,-0.30367383,-1.9140655
Y,0.0,0.0,0.3788553,-0.17138691,0.68554765,-0.5682829,0.9381178,-0.86595494,1.1816677,-1.0824436,0.48709965,-0.9290975,0.6224051,-1.2087288,0.5863236,-0.90203637,0.53220147,-0.6404458,0.26159054,-0.9651789,0.38787565,-1.1546066,0.3698349,-0.7486902,0.30669236,-0.4690589,0.009020364,-0.9741993,0.099224,-1.2267694,0.18040727,-0.88399565,0.198448,-0.6133847,-0.24354982,-0.9651789,-0.28865165,-1.362075,-0.28865165,-1.6236655,-0.28865165,-1.885256
Y,0.0,0.0,0.38739717,-0.17525111,0.6917807,-0.58109576,0.95004547,-0.89470303,1.1990865,-1.0976254,0.4796346,-0.9408217,0.61799073,-1.2267578,0.5903195,-0.9131505,0.5349771,-0.6548857,0.24904105,-0.968493,0.38739717,-1.1714153,0.3689497,-0.7563469,0.30438352,-0.47041085,-0.009223742,-0.9777167,0.09223743,-1.2452053,0.16602737,-0.89470303,0.18447486,-0.61799073,-0.26748854,-0.968493,-0.31360725,-1.3835614,-0.31360725,-1.6510499,-0.31360725,-1.9185385
Y,0.0,0.0,0.38396615,-0.17369898,0.6856538,-0.56680715,0.94163126,-0.86849487,1.1884667,-1.0879041,0.47538665,-0.9324892,0.6125174,-1.2250348,0.5850913,-0.895921,0.530239,-0.6308015,0.24683538,-0.96905744,0.38396615,-1.1701826,0.36568204,-0.7496482,0.3016877,-0.4479605,-0.009142051,-0.9781995,0.08227846,-1.2433189,0.18284102,-0.90506303,0.20112513,-0.6399436,-0.2651195,-0.95991534,-0.31082973,-1.3713076,-0.31082973,-1.6364272,-0.3199718,-1.9015466
Y,0.0,0.0,0.38396615,-0.15541486,0.6947959,-0.5576651,0.94163126,-0.8776369,1.1884667,-1.0970461,0.47538665,-0.9324892,0.62165946,-1.2158928,0.5850913,-0.91420513,0.530239,-0.6582277,0.24683538,-0.96905744,0.38396615,-1.1610405,0.36568204,-0.7496482,0.3016877,-0.45710257,-0.009142051,-0.9781995,0.07313641,-1.2341769,0.16455692,-0.895921,0.19198307,-0.62165946,-0.2651195,-0.95991534,-0.31082973,-1.3713076,-0.3199718,-1.6364272,-0.32911384,-1.9015466
Y,0.0,0.0,0.38626045,-0.17067322,0.69167566,-0.58388203,0.9342113,-0.8982801,1.176747,-1.1048845,0.46710566,-0.9342113,0.6108305,-1.2036953,0.5659165,-0.8892973,0.50303686,-0.6377789,0.24253562,-0.9701425,0.36829484,-1.1587813,0.35032922,-0.76353806,0.28744963,-0.49405405,-0.008982801,-0.9701425,0.07186241,-1.2306437,0.15270762,-0.88031447,0.17067322,-0.6108305,-0.26050124,-0.95217687,-0.31439802,-1.3564029,-0.31439802,-1.6169041,-0.33236364,-1.8774054
Y,0.0,0.0,0.38222906,-0.17291315,0.6825519,-0.5824443,0.9373713,-0.8918678,1.18309,-1.1102844,0.4641353,-0.9373713,0.60064566,-1.2285935,0.5642429,-0.90096855,0.5096388,-0.6370484,0.2275173,-0.9737741,0.36402768,-1.1648886,0.3458263,-0.75535744,0.28212145,-0.4641353,-0.018201385,-0.9737741,0.07280554,-1.2467948,0.14561108,-0.90096855,0.16381246,-0.62794775,-0.28212145,-0.95557266,-0.3458263,-1.3651038,-0.3458263,-1.6199232,-0.354927,-1.8838433
Y,0.0,0.0,0.38222906,-0.18201384,0.6825519,-0.5824443,0.9373713,-0.8918678,1.18309,-1.1011838,0.4641353,-0.9373713,0.591545,-1.2194928,0.54604155,-0.90096855,0.49143738,-0.6370484,0.2275173,-0.9737741,0.3458263,-1.1648886,0.33672562,-0.74625677,0.28212145,-0.4550346,-0.018201385,-0.9737741,0.054604154,-1.2558955,0.13651039,-0.9100692,0.15471177,-0.6370484,-0.27302077,-0.95557266,-0.33672562,-1.3560032,-0.354927,-1.6199232,-0.37312838,-1.8838433
Y,0.0,0.0,0.37556928,-0.17884251,0.67960155,-0.5812382,0.9299811,-0.8942126,1.1535343,-1.1088237,0.45604843,-0.94786537,0.5812382,-1.2161291,0.5454697,-0.90315473,0.49181694,-0.64383304,0.22355315,-0.97469175,0.3487429,-1.1714185,0.33085865,-0.7600807,0.2682638,-0.47393268,-0.026826378,-0.97469175,0.053652756,-1.2429554,0.1341319,-0.90315473,0.15201613,-0.6348909,-0.28614804,-0.9568075,-0.33980078,-1.350261,-0.3487429,-1.6095827,-0.35768503,-1.8689044
Y,0.0,0.0,0.37964007,-0.18540563,0.6798206,-0.59153223,0.9270281,-0.9005416,1.156578,-1.1124337,0.46792847,-0.93585694,0.58270335,-1.2007221,0.5385592,-0.8917127,0.48558614,-0.64450526,0.23837866,-0.9711723,0.34432474,-1.156578,0.32666704,-0.75928015,0.273694,-0.47675732,-0.008828839,-0.96234345,0.052973036,-1.2183797,0.12360375,-0.8740551,0.14126143,-0.60918987,-0.26486516,-0.94468576,-0.32666704,-1.3419836,-0.3354959,-1.5891911,-0.35315356,-1.8363985
Y,0.0,0.0,0.3969122,-0.18041462,0.6945963,-0.59536827,0.94717675,-0.91109383,1.1817157,-1.1185707,0.4600573,-0.94717675,0.5863475,-1.2268194,0.54124385,-0.90207314,0.4871195,-0.6494926,0.22551829,-0.974239,0.34278777,-1.172695,0.33376706,-0.76676214,0.27964267,-0.47809875,-0.027062194,-0.96521825,0.045103654,-1.2268194,0.13531096,-0.88403165,0.16237316,-0.6134097,-0.27964267,-0.94717675,-0.34278777,-1.3440889,-0.35180852,-1.6056901,-0.36082923,-1.8672913
Y,0.0,0.0,0.36913183,-0.17577706,0.6767417,-0.5800643,0.91404074,-0.88767415,1.1513398,-1.1073955,0.43944266,-0.94919616,0.5712755,-1.2040728,0.5273312,-0.88767415,0.47459808,-0.6415863,0.21972133,-0.9755627,0.33397642,-1.1601286,0.32518756,-0.7558414,0.2636656,-0.48338693,-0.02636656,-0.9755627,0.05273312,-1.2216506,0.12304395,-0.87009645,0.14062165,-0.597642,-0.27245444,-0.94919616,-0.32518756,-1.3359057,-0.34276527,-1.5907824,-0.36034298,-1.8456591
Y,0.0,0.0,0.37630722,-0.18815361,0.6809369,-0.6002996,0.93180835,-0.9228487,1.1558008,-1.146841,0.44798478,-0.9586875,0.5644608,-1.2185186,0.52862203,-0.8870099,0.48382357,-0.6361384,0.2150327,-0.97660685,0.32254905,-1.1737201,0.32254905,-0.76157415,0.26879087,-0.4748639,-0.035838783,-0.96764714,0.035838783,-1.2274784,0.12543574,-0.8870099,0.15231483,-0.618219,-0.28671026,-0.94076806,-0.34942815,-1.3349947,-0.35838783,-1.5948259,-0.37630722,-1.854657
Y,0.0,0.0,0.3942266,-0.17023422,0.6988563,-0.59133995,0.94076806,-0.9049293,1.1647605,-1.1289216,0.44798478,-0.9586875,0.5734205,-1.209559,0.54654145,-0.8780502,0.49278328,-0.6361384,0.2150327,-0.97660685,0.33150876,-1.1647605,0.33150876,-0.76157415,0.28671026,-0.48382357,-0.035838783,-0.96764714,0.04479848,-1.2185186,0.12543574,-0.8601308,0.15231483,-0.59133995,-0.28671026,-0.93180835,-0.34046844,-1.326035,-0.34942815,-1.5769064,-0.35838783,-1.8367376
Y,0.0,0.0,0.3796283,-0.18077537,0.68694645,-0.58751994,0.9309932,-0.9038769,1.1569624,-1.1298461,0.45193845,-0.9581095,0.56040365,-1.211195,0.53328735,-0.8948381,0.48809353,-0.6417526,0.21693045,-0.97618705,0.32539567,-1.1660012,0.3163569,-0.7502178,0.27116308,-0.4609772,-0.036155075,-0.97618705,0.036155075,-1.2292726,0.12654276,-0.88579935,0.15365908,-0.6146363,-0.2892406,-0.94003195,-0.36155075,-1.3377378,-0.37058952,-1.5998621,-0.3796283,-1.8619864
Y,0.0,0.0,0.387089,-0.18904348,0.6841574,-0.58513457,0.93621534,-0.89120495,1.161267,-1.1162567,0.45910558,-0.9452174,0.57613254,-1.2152795,0.54912627,-0.90920913,0.50411594,-0.6481491,0.23405384,-0.9722236,0.35108075,-1.1702691,0.3420787,-0.765176,0.29706833,-0.47710973,-0.018004142,-0.9722236,0.05401242,-1.2332836,0.14403313,-0.89120495,0.17103934,-0.6121408,-0.27906418,-0.9452174,-0.3420787,-1.3413085,-0.35108075,-1.6023686,-0.3600828,-1.8544265
Y,0.0,0.0,0.38669753,-0.18885228,0.6834654,-0.5935357,0.9262755,-0.90828955,1.1510997,-1.1331137,0.43166235,-0.9532544,0.5575639,-1.2140504,0.521592,-0.88131064,0.4766272,-0.62051463,0.19784525,-0.98023325,0.32374677,-1.1690855,0.3147538,-0.7554091,0.260796,-0.4766272,-0.044964828,-0.9712403,0.035971865,-1.2230433,0.11690856,-0.88131064,0.14388746,-0.61152166,-0.30576083,-0.94426143,-0.3687116,-1.3489449,-0.37770456,-1.6097409,-0.38669753,-1.8615439
Y,0.0,0.0,0.39132977,-0.19111453,0.7007533,-0.60064566,0.946472,-0.9191699,1.1739893,-1.1466873,0.4641353,-0.95557266,0.57334363,-1.2467948,0.54604155,-0.9282706,0.5096388,-0.65524983,0.2275173,-0.9737741,0.3458263,-1.1921906,0.33672562,-0.78265953,0.29122216,-0.48233667,-0.027302077,-0.9737741,0.04550346,-1.2649962,0.13651039,-0.9373713,0.17291315,-0.67345124,-0.29122216,-0.946472,-0.3458263,-1.3560032,-0.3458263,-1.6199232,-0.354927,-1.8838433
Y,0.0,0.0,0.38789144,-0.18041462,0.6945963,-0.5863475,0.93815607,-0.90207314,1.1636744,-1.1185707,0.4600573,-0.94717675,0.5773268,-1.208778,0.54124385,-0.88403165,0.4961402,-0.6314512,0.22551829,-0.974239,0.35180852,-1.1636744,0.34278777,-0.7487207,0.2886634,-0.4600573,-0.018041462,-0.974239,0.063145116,-1.2358402,0.15335242,-0.8930524,0.18041462,-0.6314512,-0.27062193,-0.9561975,-0.33376706,-1.3621304,-0.34278777,-1.6237316,-0.35180852,-1.8853328
Y,0.0,0.0,0.4040099,-0.18364087,0.7161994,-0.5876508,0.96411455,-0.90902233,1.1753016,-1.1385734,0.46828422,-0.9549325,0.57846874,-1.2303939,0.56010467,-0.90902233,0.5141944,-0.64274305,0.22955109,-0.9732966,0.34891766,-1.1844836,0.3397356,-0.7712917,0.2938254,-0.46828422,-0.02754613,-0.9732966,0.045910217,-1.2395759,0.13773066,-0.89984024,0.17445883,-0.624379,-0.28464335,-0.9457505,-0.34891766,-1.3497604,-0.3580997,-1.6252217,-0.36728173,-1.891501
Y,0.0,0.0,0.38789144,-0.18041462,0.68557554,-0.5863475,0.93815607,-0.91109383,1.1636744,-1.1275914,0.4600573,-0.94717675,0.5683061,-1.2177987,0.54124385,-0.8930524,0.4961402,-0.6314512,0.22551829,-0.974239,0.33376706,-1.172695,0.33376706,-0.7577414,0.2886634,-0.4600573,-0.027062194,-0.974239,0.045103654,-1.2268194,0.13531096,-0.8750109,0.17139389,-0.59536827,-0.27964267,-0.94717675,-0.33376706,-1.3440889,-0.34278777,-1.6056901,-0.35180852,-1.8672913
Y,0.0,0.0,0.38526693,-0.18815361,0.6809369,-0.59133995,0.913889,-0.9049293,1.146841,-1.1289216,0.44798478,-0.9497278,0.5734205,-1.209559,0.53758174,-0.8870099,0.49278328,-0.6361384,0.2150327,-0.97660685,0.34046844,-1.1558008,0.33150876,-0.7436547,0.28671026,-0.4569445,-0.026879087,-0.97660685,0.053758174,-1.236438,0.14335513,-0.89596957,0.17919391,-0.6271787,-0.28671026,-0.9497278,-0.34046844,-1.3439543,-0.34046844,-1.6037855,-0.34942815,-1.854657
Y,0.0,0.0,0.3845114,-0.17884251,0.6885437,-0.59018034,0.921039,-0.90315473,1.1445922,-1.1177658,0.4471063,-0.94786537,0.5722961,-1.1982448,0.5365276,-0.8852705,0.49181694,-0.6348909,0.22355315,-0.97469175,0.33085865,-1.1535343,0.33085865,-0.75113857,0.28614804,-0.46499056,-0.026826378,-0.9657496,0.04471063,-1.2161291,0.1341319,-0.8852705,0.16990039,-0.61700666,-0.28614804,-0.93892324,-0.33980078,-1.3413188,-0.3487429,-1.6006405,-0.35768503,-1.8599622
Y,0.0,0.0,0.3796283,-0.18077537,0.68694645,-0.59655875,0.9309932,-0.91291565,1.1750399,-1.1298461,0.45193845,-0.94907075,0.58751994,-1.211195,0.54232615,-0.88579935,0.48809353,-0.62367505,0.21693045,-0.97618705,0.34347323,-1.1750399,0.33443445,-0.7592566,0.2892406,-0.47001597,-0.027116306,-0.97618705,0.054232612,-1.2202338,0.13558154,-0.8677218,0.17173661,-0.59655875,-0.28020182,-0.94907075,-0.34347323,-1.3558153,-0.34347323,-1.6179396,-0.34347323,-1.8800639
